#  1  ID
#  2  RA            [deg.]
#  3  DEC           [deg.]
#  4  EXP_TIME      [sec.]
#  5  Priority      [1(highest)-15(lowest)]
K015585 151.84619625391682 2.9444663960725874 900.0 1
K015586 149.79412987220516 2.1251890550553956 900.0 1
K015587 149.22883269859574 3.4158283247019714 900.0 1
K015588 149.56001181259808 3.8505409901490575 900.0 1
K015589 149.1747643837805 3.2090877798702744 900.0 1
K015590 151.07078027553084 2.0334666555664365 900.0 1
K015591 152.02540927145557 2.0566073789305888 900.0 1
K015592 151.80887397084007 2.2435877150110777 900.0 1
K015593 151.9916679815646 2.8332401512414753 900.0 1
K015594 149.3664686306487 2.2265144856256 900.0 1
K015595 150.3613747984444 2.8548988806038293 900.0 1
K015596 148.8893138296943 1.4243742218907238 900.0 1
K015597 149.0433950690594 1.545097139840674 900.0 1
K015598 151.692171036217 2.8646326843350245 900.0 1
K015599 149.21343537397257 2.719378767520444 900.0 1
K015600 149.45297808657241 3.8565933723056807 900.0 1
K015601 151.29017847763942 2.4313316898362287 900.0 1
K015602 150.30915916574583 3.6005039398097836 900.0 1
K015603 151.80241458656832 2.3866166685630636 900.0 1
K015604 151.26147220837413 1.8685471723708558 900.0 1
K015605 150.39368023935484 2.661137627732489 900.0 1
K015606 151.88549559318545 2.987056375537341 900.0 1
K015607 150.82180892670533 2.6856867329954595 900.0 1
K015608 150.8549018044335 1.75524984426219 900.0 1
K015609 150.47445008534118 1.5292164395018744 900.0 1
K015610 149.64827999884363 1.900219355653408 900.0 1
K015611 148.93094806652925 3.0531951413785627 900.0 1
K015612 150.40434758584774 3.4439915665289007 900.0 1
K015613 151.22439052906012 1.4133154356682336 900.0 1
K015614 150.0622569753604 3.720267651446897 900.0 1
K015615 152.01276549814142 3.169350876112862 900.0 1
K015616 150.78904001215284 3.7156918993555337 900.0 1
K015617 151.45006271806074 3.410707356618423 900.0 1
K015618 150.43573824847925 2.224817929419685 900.0 1
K015619 151.9322938158465 2.527410661109776 900.0 1
K015620 151.24064544683552 2.4640914635928266 900.0 1
K015621 149.568052427089 1.257121968936655 900.0 1
K015622 150.9618031554232 3.0668484979822734 900.0 1
K015623 151.22495887656567 3.079067773092489 900.0 1
K015624 149.43926199900886 2.5614106111138524 900.0 1
K015625 148.94517686526694 3.2137823782023904 900.0 1
K015626 149.24103001505216 3.985590137493639 900.0 1
K015627 149.90989594456687 3.1826660192834644 900.0 1
K015628 149.98425454136222 3.1075948666605555 900.0 1
K015629 151.7494632184351 2.452072943521884 900.0 1
K015630 151.68695925235647 2.398531982766256 900.0 1
K015631 149.4583628509318 3.5419000312794164 900.0 1
K015632 149.753705823197 3.9803525412900216 900.0 1
K015633 149.8207042727918 1.5371704205634158 900.0 1
K015634 150.78802430011763 3.618120296236574 900.0 1
K015635 149.11505673018962 3.386750326933859 900.0 1
K015636 151.30128082004774 2.757122192491753 900.0 1
K015637 148.88960004199973 1.6575646746027173 900.0 1
K015638 150.83352689237452 2.86557065193577 900.0 1
K015639 151.1054495657339 2.7240157268499683 900.0 1
K015640 151.818906200059 1.7353652780174862 900.0 1
K015641 149.76034764488233 3.193840729241817 900.0 1
K015642 151.55898089775255 1.2882636693441079 900.0 1
K015643 152.04369122062 3.6534715007150496 900.0 1
K015644 149.7369382018458 3.401573989421429 900.0 1
K015645 150.89358394808934 1.623482573058932 900.0 1
K015646 151.05608505779458 3.894290177903608 900.0 1
K015647 149.38175188642057 2.7738164373159795 900.0 1
K015648 148.89200619807684 3.2036581574064633 900.0 1
K015649 150.9030696440638 2.0966050008911945 900.0 1
K015650 151.84526384424683 2.976856748733976 900.0 1
K015651 151.52722803450914 3.200835624707147 900.0 1
K015652 150.2966424763845 1.7873157979690633 900.0 1
K015653 151.4099517141293 1.8836902404990243 900.0 1
K015654 151.46123320075756 3.26522609416667 900.0 1
K015655 151.53976713353134 3.8938679872730697 900.0 1
K015656 151.2874649876928 1.3440694715928279 900.0 1
K015657 149.97631598679104 3.9378960884420113 900.0 1
K015658 149.78696539098482 2.7423922376120657 900.0 1
K015659 151.4897313303371 2.7235978722776952 900.0 1
K015660 151.65176652669933 2.989235699473944 900.0 1
K015661 150.96114114296267 1.9174005543791717 900.0 1
K015662 151.01073784013298 2.6598525099103263 900.0 1
K015663 150.3794345945624 3.7560311092752103 900.0 1
K015664 151.71963769497512 3.2749448290175316 900.0 1
K015665 150.42748531079778 2.557938835012038 900.0 1
K015666 150.30818258654216 1.721430689033181 900.0 1
K015667 150.89336877705165 2.8876420050952722 900.0 1
K015668 148.9476710581024 3.3743771236634927 900.0 1
K015669 151.50232136661927 1.7745762536314695 900.0 1
K015670 149.39487940636252 1.7993168322406334 900.0 1
K015671 150.90121510896765 3.556270289859385 900.0 1
K015672 151.1474804648742 2.111331775790722 900.0 1
K015673 149.6775425432238 1.9654747257000187 900.0 1
K015674 150.49891945106242 2.0155267926248808 900.0 1
K015675 150.7991462102186 2.015576067925417 900.0 1
K015676 150.9723507621083 3.666873653128129 900.0 1
K015677 152.035176847633 2.6402662306690576 900.0 1
K015678 151.2789416545237 3.6453544303812464 900.0 1
K015679 150.756487913942 2.5277459659201633 900.0 1
K015680 151.72310788823813 2.6039319226870425 900.0 1
K015681 149.63221822109224 2.758674264491309 900.0 1
K015682 150.73636469037982 2.6958189102661088 900.0 1
K015683 149.66047133196506 1.8691851099008256 900.0 1
K015684 150.2461531547534 2.358909598281086 900.0 1
K015685 151.13327227471774 2.780038828429925 900.0 1
K015686 151.93678855562607 3.560800970873651 900.0 1
K015687 149.81484173892014 2.012289557802076 900.0 1
K015688 151.64925065263913 2.865626284294069 900.0 1
K015689 149.1652301528757 3.758847930418767 900.0 1
K015690 149.18439236849105 3.5790032730398407 900.0 1
K015691 150.62282277196542 1.8157694312626647 900.0 1
K015692 151.63504373197142 3.120811309486986 900.0 1
K015693 150.87000539661597 3.233604896742161 900.0 1
K015694 151.03955883356429 3.307382158819972 900.0 1
K015695 150.6705777617473 1.273413873530552 900.0 1
K015696 150.72013984021336 1.233630335884122 900.0 1
K015697 149.20765681665188 2.9675695773812882 900.0 1
K015698 151.5028476982631 3.8718085730248006 900.0 1
K015699 151.54473993713273 2.2712637172831176 900.0 1
K015700 150.13817621634948 1.4837157953128461 900.0 1
K015701 151.05916099528272 1.519585423233318 900.0 1
K015702 151.425008403998 1.9740362088119283 900.0 1
K015703 151.95627716064 2.1482597302797144 900.0 1
K015704 149.50234351594153 2.387829092444453 900.0 1
K015705 151.22587816296473 1.4880823129234135 900.0 1
K015706 150.65152173341974 3.4617404331318316 900.0 1
K015707 151.89135927654843 2.1625195882541086 900.0 1
K015708 150.5399480403755 2.6117569004969075 900.0 1
K015709 151.9869320568923 2.2857305509468517 900.0 1
K015710 149.1609755301251 2.7836720330582025 900.0 1
K015711 150.58460557989162 3.154053720806215 900.0 1
K015712 149.55121248398314 2.2138032572792294 900.0 1
K015713 152.01065535406147 1.2807798072845453 900.0 1
K015714 149.0072830371982 1.770307050945692 900.0 1
K015715 150.02711149898286 2.521977461854621 900.0 1
K015716 150.77977819086578 3.402631299478762 900.0 1
K015717 150.71865380860342 3.043438071538715 900.0 1
K015718 149.92684444069505 1.9307332292945198 900.0 1
K015719 150.90156558253446 1.946808344276596 900.0 1
K015720 151.58526391375702 2.928258719023482 900.0 1
K015721 148.94673958613902 1.4364237800449937 900.0 1
K015722 149.1511826526691 2.261601190685772 900.0 1
K015723 152.03555746119537 3.655200191126089 900.0 1
K015724 150.7475389281617 3.2941890569461556 900.0 1
K015725 150.96783493624034 2.268061304244152 900.0 1
K015726 150.52092713516694 2.433260568871553 900.0 1
K015727 150.6481841192931 3.1697774978260003 900.0 1
K015728 150.72197222951974 1.2299865927024098 900.0 1
K015729 148.88160114121956 1.350913743533293 900.0 1
K015730 149.92866932859764 1.3565378123145377 900.0 1
K015731 149.60967679443092 3.0730944806570673 900.0 1
K015732 151.27692667373185 3.5713137033568882 900.0 1
K015733 150.42658631628743 1.475582671815853 900.0 1
K015734 149.78000661504268 1.8203560785428698 900.0 1
K015735 149.2280593251298 2.5102837446014106 900.0 1
K015736 149.29168874729103 3.806430625819721 900.0 1
K015737 151.24184273672515 1.3803644738362457 900.0 1
K015738 149.96147864466815 2.655942947548204 900.0 1
K015739 149.45436730249727 1.9097774064428474 900.0 1
K015740 151.73509640272303 1.3541108085223672 900.0 1
K015741 151.73049289923077 3.6663419150151055 900.0 1
K015742 150.0777744931521 3.7878480469132887 900.0 1
K015743 149.09839733074367 3.4356366347211367 900.0 1
K015744 150.27003192451843 3.6557736444059756 900.0 1
K015745 150.64985449987364 2.5954748193742443 900.0 1
K015746 150.20193419193666 1.7433017556666992 900.0 1
K015747 149.435363164622 3.2772098500221833 900.0 1
K015748 149.8284243028843 1.9054525646286904 900.0 1
K015749 149.09295592147748 3.4084701812161837 900.0 1
K015750 151.6447105333073 3.1915282222058954 900.0 1
K015751 151.69683914835693 1.8197370308494958 900.0 1
K015752 150.37315211889506 1.8553260954692241 900.0 1
K015753 151.12344434778782 2.2696233705072637 900.0 1
K015754 151.54651499755067 3.22546070103688 900.0 1
K015755 150.1205687659895 3.377874087737638 900.0 1
K015756 150.11702107442852 1.3868588097135808 900.0 1
K015757 149.87918801077024 1.5922081742089138 900.0 1
K015758 151.38737451594776 2.5634546261136464 900.0 1
K015759 151.87911019178839 3.0467022885924506 900.0 1
K015760 152.13055814604422 3.5894058641897066 900.0 1
K015761 149.62159034627436 3.2087940142491567 900.0 1
K015762 151.39127241990022 3.2149215599727157 900.0 1
K015763 151.29405737509705 3.7597634596282505 900.0 1
K015764 149.422622227036 3.6275539167345547 900.0 1
K015765 149.4501319241209 1.2470187260324077 900.0 1
K015766 149.8143510444858 3.1838308281985945 900.0 1
K015767 149.9022927225365 2.3240780501034113 900.0 1
K015768 149.9307586387167 1.4756244050731484 900.0 1
K015769 150.90403195607223 1.3409740045670937 900.0 1
K015770 151.56852973444938 1.230580912526311 900.0 1
K015771 151.02582304783405 2.919291055319979 900.0 1
K015772 149.32203928963125 1.2736349920894732 900.0 1
K015773 152.13994822285196 1.8125153969136605 900.0 1
K015774 151.4987566646041 3.7658910676137705 900.0 1
K015775 149.54128087233119 2.4461933268875873 900.0 1
K015776 151.9961196524649 2.243442445760308 900.0 1
K015777 151.93905484666723 2.510465984016517 900.0 1
K015778 151.04358422925515 1.54124734368812 900.0 1
K015779 150.51886237930938 1.983222627534661 900.0 1
K015780 151.68107589225693 3.1553276565057136 900.0 1
K015781 151.76194350590754 3.4599436040307543 900.0 1
K015782 151.02842725686142 1.2945264298943133 900.0 1
K015783 150.16029467145174 3.291663647045902 900.0 1
K015784 150.72352362253218 1.9458445424703465 900.0 1
K015785 152.08362918215676 2.860146244970763 900.0 1
K015786 150.4735119318905 2.5453919973074086 900.0 1
K015787 150.28299040199536 2.014622182811677 900.0 1
K015788 151.52250951534864 2.4377604220830484 900.0 1
K015789 149.55035398713156 2.6545543951463157 900.0 1
K015790 149.38674734023294 2.096107126173682 900.0 1
K015791 149.75420254139166 3.9918802784737384 900.0 1
K015792 150.32484661518126 3.9849062280617336 900.0 1
K015793 148.93726227018206 2.722840473969772 900.0 1
K015794 151.30520971151648 2.8011766976723007 900.0 1
K015795 151.4921432919937 3.56786396713764 900.0 1
K015796 150.56010671124008 2.913956024652948 900.0 1
K015797 151.91341252245803 2.5729352946890365 900.0 1
K015798 151.62971424598254 3.7736702505595074 900.0 1
K015799 149.9950077825331 3.931550259444845 900.0 1
K015800 149.86464806194908 2.0734399771362817 900.0 1
K015801 149.75210498951202 2.54271838869213 900.0 1
K015802 152.1253220646301 2.9773730918557195 900.0 1
K015803 150.19270358192688 3.818053637981879 900.0 1
K015804 151.83819722704675 2.3548463565471414 900.0 1
K015805 150.1247274670192 3.400572075797977 900.0 1
K015806 149.47641573802122 3.0953408593342235 900.0 1
K015807 149.3857226499314 1.6885272996067164 900.0 1
K015808 151.0531635751427 2.801540842661105 900.0 1
K015809 149.91747538074824 3.3418054726768798 900.0 1
K015810 151.12839399761634 1.7800582569713022 900.0 1
K015811 149.41459213261325 2.4425009143676073 900.0 1
K015812 149.64932660443066 3.608109992642385 900.0 1
K015813 151.50613355571198 2.049981576190096 900.0 1
K015814 150.40708103037167 3.9546331015537595 900.0 1
K015815 151.89509715606738 3.8205690534165155 900.0 1
K015816 151.214669136283 1.4310333336222665 900.0 1
K015817 151.57622096857415 3.9237203517861463 900.0 1
K015818 151.41382678785828 3.2879134213281818 900.0 1
K015819 149.4007740233766 3.3382012965068437 900.0 1
K015820 149.78177836766625 2.4977310528178225 900.0 1
K015821 150.54379031449693 3.729751650153739 900.0 1
K015822 150.1261914691754 2.4035711896089955 900.0 1
K015823 151.7513755149756 3.4228399709262307 900.0 1
K015824 151.3395948138446 1.2446151606829137 900.0 1
K015825 151.63581866066104 1.802432663336993 900.0 1
K015826 149.94082683567493 3.799513557979715 900.0 1
K015827 150.41235148337122 2.197157301540912 900.0 1
K015828 151.64432580962895 2.988481884135875 900.0 1
K015829 150.55481941104927 1.6249558216051523 900.0 1
K015830 150.32625779832412 3.9275452793354333 900.0 1
K015831 151.53711426256132 1.5218262164210763 900.0 1
K015832 149.69809232495388 2.084564273060842 900.0 1
K015833 149.09035326350477 3.1564480060654736 900.0 1
K015834 150.53620673044514 3.2719811086210324 900.0 1
K015835 152.0453002307743 2.136616577205646 900.0 1
K015836 150.1858276234805 2.607466170705392 900.0 1
K015837 152.0567024641137 3.8263005929104965 900.0 1
K015838 150.23864881807225 3.426507984701418 900.0 1
K015839 150.40188497872776 3.539095348148538 900.0 1
K015840 150.51766351756535 1.5404291870162692 900.0 1
K015841 150.30927358474355 3.386030872928072 900.0 1
K015842 149.91298694298294 2.4662131202310773 900.0 1
K015843 151.94698240175055 2.4018216766289306 900.0 1
K015844 150.5370803030545 3.2019090848469487 900.0 1
K015845 149.56991615191214 2.5398453831968295 900.0 1
K015846 148.9306382921971 1.984073642541417 900.0 1
K015847 150.67411658292048 2.16698884025951 900.0 1
K015848 149.9582935992372 3.9961017412648214 900.0 1
K015849 150.5646294131292 3.75646702653889 900.0 1
K015850 148.90175147842265 2.1246005148999463 900.0 1
K015851 148.89065932378804 2.0519990176859038 900.0 1
K015852 148.85896704819078 3.9136412459150627 900.0 1
K015853 150.04221949859067 1.9310186590864453 900.0 1
K015854 149.56448143283956 1.9699532618041484 900.0 1
K015855 149.97459554938223 3.096422247729456 900.0 1
K015856 149.5735636804395 3.0113572383410587 900.0 1
K015857 150.6845491753687 3.5117378576699005 900.0 1
K015858 150.77610356098418 2.8102853831761387 900.0 1
K015859 151.50204417319932 2.8186134711128377 900.0 1
K015860 152.03946760805368 3.6198400386182223 900.0 1
K015861 149.3040555220113 1.527128389541201 900.0 1
K015862 150.42668588769962 1.8618932056605666 900.0 1
K015863 150.58574646492445 2.058772090879635 900.0 1
K015864 150.35111365757413 1.7397329450342438 900.0 1
K015865 151.2840868086007 1.9562369584369996 900.0 1
K015866 149.23855403784086 2.730690036233174 900.0 1
K015867 149.0858723468076 3.0360364354471585 900.0 1
K015868 151.93154166878045 1.6431772872108747 900.0 1
K015869 150.89144771284938 2.6084302191612827 900.0 1
K015870 149.7647473476833 1.5927509521902998 900.0 1
K015871 151.5302776679877 1.7497072599815526 900.0 1
K015872 151.93809227976394 3.4781103446746293 900.0 1
K015873 151.97242792059774 2.407805033109949 900.0 1
K015874 151.1121128405203 2.066020977319395 900.0 1
K015875 151.9811703885093 1.266797004798373 900.0 1
K015876 149.54469997831723 3.998479922710482 900.0 1
K015877 149.9421101095856 3.3420098162440057 900.0 1
K015878 150.37049769720767 3.228207675811527 900.0 1
K015879 149.83375772874064 2.806363101027334 900.0 1
K015880 150.7705639935458 3.7426672225089455 900.0 1
K015881 151.7374735937167 2.0907036539701696 900.0 1
K015882 150.55607571849848 3.718025498133123 900.0 1
K015883 151.2995386078101 3.983383913845838 900.0 1
K015884 150.10470061011364 1.481739591267371 900.0 1
K015885 152.11209791354815 1.5229724044377921 900.0 1
K015886 149.80019799980698 2.8031700199027503 900.0 1
K015887 150.22833286040537 1.2627236785621985 900.0 1
K015888 151.7762556862646 1.6449613978920368 900.0 1
K015889 151.28243220713475 3.0643565944041393 900.0 1
K015890 149.41480509431437 3.264367145022989 900.0 1
K015891 151.92589967975948 1.8310842748298697 900.0 1
K015892 150.47898763058078 1.6257162892926331 900.0 1
K015893 149.1539264622438 2.2823259377846234 900.0 1
K015894 149.5471059018746 1.5005411851053425 900.0 1
K015895 152.13335884889182 1.4159467679888937 900.0 1
K015896 150.98488838312423 2.568335298960039 900.0 1
K015897 150.36969428345765 3.2918720831695696 900.0 1
K015898 151.08108514451868 3.4757935739337196 900.0 1
K015899 149.86263326075772 2.4685442145833973 900.0 1
K015900 149.92860620875058 3.723944613183602 900.0 1
K015901 150.6829772708443 1.877416992764688 900.0 1
K015902 151.374066810165 3.7261766697347847 900.0 1
K015903 148.89687617510077 3.2357626427367556 900.0 1
K015904 149.3992332560288 2.9044452150183844 900.0 1
K015905 150.20382644148484 3.715213779580063 900.0 1
K015906 149.13353945346032 3.194540963278543 900.0 1
K015907 149.3949701837267 2.431349565978814 900.0 1
K015908 149.75984397138387 2.664828419998182 900.0 1
K015909 150.90878302457426 3.073492449181307 900.0 1
K015910 150.48136714497673 1.8898109156811733 900.0 1
K015911 149.11403772390156 3.0444081314821685 900.0 1
K015912 151.566883360873 2.9437332158268585 900.0 1
K015913 151.00974749145112 2.3747764422392788 900.0 1
K015914 151.37459810003435 1.8046385676187906 900.0 1
K015915 150.64749594738757 1.2738052158566746 900.0 1
K015916 151.97251914158147 2.7226183044528227 900.0 1
K015917 151.75221352971698 2.5590260057023997 900.0 1
K015918 150.94509856074475 2.241701611197838 900.0 1
K015919 150.31931931724367 2.6394373962816404 900.0 1
K015920 151.24354155679606 2.1330134963579432 900.0 1
K015921 150.80234533403203 2.706499354202251 900.0 1
K015922 150.90030688391715 2.024159985860811 900.0 1
K015923 150.56773283346254 2.1072621556565356 900.0 1
K015924 150.25913081147212 3.855859576429281 900.0 1
K015925 149.28359613929456 3.8506277243945295 900.0 1
K015926 150.4197002126281 1.3750031326649164 900.0 1
K015927 151.7006936797431 2.454781516040878 900.0 1
K015928 149.27659924095937 2.408539633861272 900.0 1
K015929 151.59961447591513 3.926767597748537 900.0 1
K015930 150.41411470256702 1.3216658738588416 900.0 1
K015931 149.90733679467704 2.453915996604186 900.0 1
K015932 150.82322633004517 3.5938810287815244 900.0 1
K015933 148.92784357185135 3.776507263552867 900.0 1
K015934 150.4143464155906 3.8043018298375397 900.0 1
K015935 150.41701663937712 1.9608877460437921 900.0 1
K015936 151.8556652603337 3.5517319659705624 900.0 1
K015937 151.99994433405507 2.3042608410756795 900.0 1
K015938 151.84292321095438 1.8988481789765133 900.0 1
K015939 150.08602692415968 1.89686538623142 900.0 1
K015940 150.94025329111534 2.9694333156113695 900.0 1
K015941 149.68535029696034 2.44703205198961 900.0 1
K015942 151.16336960297113 1.8761637188179112 900.0 1
K015943 150.39911730717242 2.9281266518554294 900.0 1
K015944 152.05147820669242 1.2970117028980677 900.0 1
K015945 150.0879054148002 2.9375443310407325 900.0 1
K015946 148.9414838749465 3.8733929048110083 900.0 1
K015947 151.72668500232686 2.682789943476789 900.0 1
K015948 151.09661375450543 2.672810664371845 900.0 1
K015949 151.47875424836633 3.435203111004351 900.0 1
K015950 151.79749347556594 1.3511044272671315 900.0 1
K015951 150.50742040543847 1.449208018466417 900.0 1
K015952 151.94341759269503 3.50411666550254 900.0 1
K015953 149.70677571438316 3.807528127374959 900.0 1
K015954 150.66514579795128 3.579730647708195 900.0 1
K015955 151.43824115646743 3.339798465750671 900.0 1
K015956 149.14123394913096 1.6089139206372307 900.0 1
K015957 149.13864393238086 3.9377882360795864 900.0 1
K015958 149.74665423845804 3.6874755939131525 900.0 1
K015959 150.53852569102153 2.616157424814975 900.0 1
K015960 151.1949601492917 3.2892825754548047 900.0 1
K015961 149.88887898814946 3.404982831234702 900.0 1
K015962 149.02640240049783 2.6973702242683033 900.0 1
K015963 149.78832917578293 2.1311266223571965 900.0 1
K015964 150.6213398669479 1.4680498783366767 900.0 1
K015965 151.26321688138498 3.3323628892403567 900.0 1
K015966 151.98978313285974 1.8543454737773593 900.0 1
K015967 149.51349506492866 1.7091061632229576 900.0 1
K015968 150.08957896730521 3.0253192135561684 900.0 1
K015969 149.0279589292857 3.301031823472237 900.0 1
K015970 149.42305041942546 2.3838769713873376 900.0 1
K015971 150.27482849899872 1.9817712009155102 900.0 1
K015972 150.16670163443678 3.397315433247159 900.0 1
K015973 150.91248430185692 1.413434564172613 900.0 1
K015974 149.40673211976727 1.2433940924687183 900.0 1
K015975 149.1236172856713 2.34243059148614 900.0 1
K015976 149.12141101015078 3.9347899129850727 900.0 1
K015977 149.41101066806098 3.4960661626829443 900.0 1
K015978 151.71866509390185 2.7813001859555895 900.0 1
K015979 151.394059749446 2.22763957369098 900.0 1
K015980 151.8592957370846 1.984944424260343 900.0 1
K015981 150.6444025335323 3.715690055485828 900.0 1
K015982 150.25442091156458 1.712876117295984 900.0 1
K015983 151.18014207523618 3.5972141310630166 900.0 1
K015984 149.6321941169239 2.887130838697128 900.0 1
K015985 150.79209567256584 3.7411772500622815 900.0 1
K015986 149.38011014971235 2.3240318936980717 900.0 1
K015987 151.75784694185168 1.7083768985689727 900.0 1
K015988 148.988969001223 2.6333294313956666 900.0 1
K015989 151.02434026954623 3.9300152344162305 900.0 1
K015990 149.70169102863355 2.4216359862743353 900.0 1
K015991 151.48193460957194 1.361039428586961 900.0 1
K015992 149.90413391559454 1.3052542911877691 900.0 1
K015993 151.49602382052663 3.2231591990056065 900.0 1
K015994 151.1725359404743 2.00513779597107 900.0 1
K015995 151.1686768796509 3.83217511784372 900.0 1
K015996 150.1936425632598 1.860200631760457 900.0 1
K015997 150.78362236901583 1.4840223453462982 900.0 1
K015998 150.19767868265956 2.0344305944519054 900.0 1
K015999 151.01099006878573 1.5743594438652797 900.0 1
K016000 149.21113856149427 2.721281073213809 900.0 1
K016001 150.62780970263233 2.3086668483755624 900.0 1
K016002 150.97938019080834 3.327703593733646 900.0 1
K016003 149.47863961995648 3.5551051731753622 900.0 1
K016004 149.31366750300015 3.168897446032288 900.0 1
K016005 149.81292293884906 1.5325432780577817 900.0 1
K016006 149.14469487939593 1.2575932057910482 900.0 1
K016007 151.970381885825 3.973075094449551 900.0 1
K016008 148.89019423079617 2.7242830998063043 900.0 1
K016009 151.79168370788406 3.995998973224906 900.0 1
K016010 149.26353064947745 2.0115198956667992 900.0 1
K016011 150.52828650317304 2.1878399779185247 900.0 1
K016012 152.0925703407294 1.9009286428435916 900.0 1
K016013 150.59215170272188 2.3218395957058924 900.0 1
K016014 152.02656611901548 3.9076353289135506 900.0 1
K016015 151.85619111843343 3.53872796726798 900.0 1
K016016 151.41653316343232 2.0513908698356245 900.0 1
K016017 149.50096696296401 3.2746666032229976 900.0 1
K016018 151.69111173016128 1.7694195316206385 900.0 1
K016019 150.91856726302848 1.7442687556060203 900.0 1
K016020 148.95508262347397 3.315234235826182 900.0 1
K016021 150.93447508847328 3.687562677964449 900.0 1
K016022 149.6424569837338 3.7176640070568494 900.0 1
K016023 149.57985780352774 1.2609744864885408 900.0 1
K016024 148.87118770019126 1.9325400053301502 900.0 1
K016025 151.32756342906484 3.5047286128074386 900.0 1
K016026 150.4567985908122 1.3999613988566686 900.0 1
K016027 150.47872552149167 2.904981202494442 900.0 1
K016028 149.79247807376515 3.2576761209410003 900.0 1
K016029 151.56177332285165 2.7046347906768284 900.0 1
K016030 151.0594594392365 1.5537115442978764 900.0 1
K016031 151.6364442727876 3.3192651683869947 900.0 1
K016032 148.92889624428554 3.219406092983262 900.0 1
K016033 151.20757912780368 3.6617500182223583 900.0 1
K016034 149.26537628273945 3.7719377709834347 900.0 1
K016035 150.03368747869712 3.73366921522853 900.0 1
K016036 151.14382011657887 2.9030448154448703 900.0 1
K016037 149.63122728686858 3.828230244640438 900.0 1
K016038 149.41040758670783 3.268644136895749 900.0 1
K016039 151.79207879195604 1.6827823199615741 900.0 1
K016040 151.29638878364108 1.848793761449362 900.0 1
K016041 149.87104694795747 2.33950522460902 900.0 1
K016042 149.18384295239468 3.977079814916708 900.0 1
K016043 150.03282392114698 3.4149121576191765 900.0 1
K016044 148.88941240301338 2.0934581411037523 900.0 1
K016045 150.9765769823782 2.3873775912969863 900.0 1
K016046 150.80829238560307 2.3754173592464523 900.0 1
K016047 148.85533529470896 2.435729820107142 900.0 1
K016048 149.48322322804574 2.422912290355966 900.0 1
K016049 150.922459103566 3.016344205708902 900.0 1
K016050 151.04288423696488 1.8590422856426836 900.0 1
K016051 149.2102920360352 3.730014059813203 900.0 1
K016052 150.92388296945597 1.352987844370904 900.0 1
K016053 149.92335464507426 2.7810473980013644 900.0 1
K016054 149.23937648089057 3.5096172156226677 900.0 1
K016055 150.00467706450294 1.392425933592951 900.0 1
K016056 151.9034066667169 3.687901824122515 900.0 1
K016057 150.26165619280675 1.6729955718709124 900.0 1
K016058 149.57829914855452 3.703401165673779 900.0 1
K016059 151.08039134091499 3.202244941894011 900.0 1
K016060 149.58227806229738 2.296940947421869 900.0 1
K016061 149.04062659755212 1.4325003505127478 900.0 1
K016062 150.4937144696608 3.2199094519218137 900.0 1
K016063 151.50129535107183 2.494428449911271 900.0 1
K016064 148.85488517037263 3.05594242434249 900.0 1
K016065 149.54103164146773 2.4518536370209087 900.0 1
K016066 149.46403916203377 3.520868240867955 900.0 1
K016067 152.13004107060254 1.7628497855903582 900.0 1
K016068 149.61834360807737 1.495339162852638 900.0 1
K016069 151.6083118120652 3.077220562001516 900.0 1
K016070 151.2187787166127 3.9275151809751927 900.0 1
K016071 150.74040659563715 3.8931098415458623 900.0 1
K016072 150.48816368971237 3.500300360860769 900.0 1
K016073 151.5117656354202 2.8658441092813165 900.0 1
K016074 150.19207591127042 3.616728358630687 900.0 1
K016075 150.63801874668624 3.8155015739320897 900.0 1
K016076 151.94668854216138 1.4696144742441992 900.0 1
K016077 151.783511876081 3.05803002287292 900.0 1
K016078 150.65601092895145 1.9542216361829219 900.0 1
K016079 151.73746068058864 3.804778538988325 900.0 1
K016080 151.55635727977358 2.0286245661588342 900.0 1
K016081 151.7823786069738 2.546567869564919 900.0 1
K016082 150.91244858304756 1.3259539379001777 900.0 1
K016083 149.9064717345412 1.8252174416318685 900.0 1
K016084 149.84675807906575 2.139925420769666 900.0 1
K016085 150.96898575051853 1.2415514035653448 900.0 1
K016086 149.72434730012458 2.785734377968624 900.0 1
K016087 151.90494350489146 1.8625203414650016 900.0 1
K016088 148.90128272315914 1.9236136932503274 900.0 1
K016089 152.0890297943138 2.1485418430667824 900.0 1
K016090 150.04773419748915 2.2428764471943063 900.0 1
K016091 148.88297946802578 3.609885609657719 900.0 1
K016092 149.7822348393822 3.2023784272824036 900.0 1
K016093 151.8714913547646 1.6245968841825602 900.0 1
K016094 149.0446970618281 1.2354811973577864 900.0 1
K016095 148.90982836726965 2.3403465251367637 900.0 1
K016096 151.2170404303608 1.8019978016928584 900.0 1
K016097 149.22192428376167 2.332907295464262 900.0 1
K016098 151.38297796586554 2.9364892333848287 900.0 1
K016099 149.78077932872168 3.5049548622960716 900.0 1
K016100 149.68001009005587 1.9144355115327987 900.0 1
K016101 149.8781431988292 3.0092037764506507 900.0 1
K016102 149.35709660886405 3.085178720476363 900.0 1
K016103 150.76152697466097 3.1706832935257334 900.0 1
K016104 152.04278737906137 2.3355275959658597 900.0 1
K016105 151.49593369670947 2.223970669622129 900.0 1
K016106 149.72091612282796 1.4576794960689077 900.0 1
K016107 150.61916970171598 2.0222166267090014 900.0 1
