#  1  ID
#  2  R.A.          [deg.]
#  3  Dec.          [deg.]
#  4  Exposure Time [sec.]
#  5  Priority      [1(highest)-15(lowest)]
#  6  Magnitude     [AB mag] (g-band,HSC-CModel)
#  7  Redshift
#  8  Object Type
K003162  33.20299  -5.39557   900.0   1  99.99  N/A  sky(cosmology)
K003165  33.53861  -3.26300   900.0   1  99.99  N/A  sky(cosmology)
K003166  32.85153  -4.37244   900.0   1  99.99  N/A  sky(cosmology)
K003168  32.80064  -4.20297   900.0   1  99.99  N/A  sky(cosmology)
K003172  33.48680  -3.47494   900.0   1  99.99  N/A  sky(cosmology)
K003179  35.00988  -4.81828   900.0   1  99.99  N/A  sky(cosmology)
K003181  32.97408  -3.42983   900.0   1  99.99  N/A  sky(cosmology)
K003182  32.65344  -4.20549   900.0   1  99.99  N/A  sky(cosmology)
K003185  35.41608  -4.34562   900.0   1  99.99  N/A  sky(cosmology)
K003187  33.25621  -4.64205   900.0   1  99.99  N/A  sky(cosmology)
K003188  32.85014  -4.50720   900.0   1  99.99  N/A  sky(cosmology)
K003191  33.36947  -4.09600   900.0   1  99.99  N/A  sky(cosmology)
K003192  32.94214  -4.79112   900.0   1  99.99  N/A  sky(cosmology)
K003193  34.50302  -4.50692   900.0   1  99.99  N/A  sky(cosmology)
K003196  33.06925  -4.93777   900.0   1  99.99  N/A  sky(cosmology)
K003203  34.29991  -3.37050   900.0   1  99.99  N/A  sky(cosmology)
K003207  32.70117  -4.13354   900.0   1  99.99  N/A  sky(cosmology)
K003209  34.41238  -5.62102   900.0   1  99.99  N/A  sky(cosmology)
K003217  32.89598  -5.25489   900.0   1  99.99  N/A  sky(cosmology)
K003218  33.95765  -4.96835   900.0   1  99.99  N/A  sky(cosmology)
K003219  35.19187  -4.26678   900.0   1  99.99  N/A  sky(cosmology)
K003220  33.47815  -5.73965   900.0   1  99.99  N/A  sky(cosmology)
K003223  33.35810  -5.13546   900.0   1  99.99  N/A  sky(cosmology)
K003224  34.16714  -4.39965   900.0   1  99.99  N/A  sky(cosmology)
K003227  33.99660  -5.34107   900.0   1  99.99  N/A  sky(cosmology)
K003229  35.03227  -3.90597   900.0   1  99.99  N/A  sky(cosmology)
K003230  35.20668  -5.19200   900.0   1  99.99  N/A  sky(cosmology)
K003231  33.97070  -5.89458   900.0   1  99.99  N/A  sky(cosmology)
K003233  33.44425  -4.19336   900.0   1  99.99  N/A  sky(cosmology)
K003235  34.61588  -5.54373   900.0   1  99.99  N/A  sky(cosmology)
K003239  33.17342  -4.72012   900.0   1  99.99  N/A  sky(cosmology)
K003241  34.24837  -5.91138   900.0   1  99.99  N/A  sky(cosmology)
K003247  34.11596  -5.97466   900.0   1  99.99  N/A  sky(cosmology)
K003250  34.15225  -5.39033   900.0   1  99.99  N/A  sky(cosmology)
K003251  34.16710  -3.37769   900.0   1  99.99  N/A  sky(cosmology)
K003254  34.37420  -5.19362   900.0   1  99.99  N/A  sky(cosmology)
K003255  34.95754  -4.98817   900.0   1  99.99  N/A  sky(cosmology)
K003257  34.14268  -3.04204   900.0   1  99.99  N/A  sky(cosmology)
K003259  34.29287  -5.71937   900.0   1  99.99  N/A  sky(cosmology)
K003260  32.56764  -4.76131   900.0   1  99.99  N/A  sky(cosmology)
K003262  34.61874  -4.23796   900.0   1  99.99  N/A  sky(cosmology)
K003263  34.11087  -3.31161   900.0   1  99.99  N/A  sky(cosmology)
K003268  33.91897  -5.76310   900.0   1  99.99  N/A  sky(cosmology)
K003269  34.05161  -3.01502   900.0   1  99.99  N/A  sky(cosmology)
K003270  34.49985  -3.55096   900.0   1  99.99  N/A  sky(cosmology)
K003271  33.23665  -5.00510   900.0   1  99.99  N/A  sky(cosmology)
K003274  33.06401  -4.68584   900.0   1  99.99  N/A  sky(cosmology)
K003276  35.38555  -4.96723   900.0   1  99.99  N/A  sky(cosmology)
K003277  33.56610  -5.14207   900.0   1  99.99  N/A  sky(cosmology)
K003280  33.31308  -4.79160   900.0   1  99.99  N/A  sky(cosmology)
K003281  34.28635  -5.75562   900.0   1  99.99  N/A  sky(cosmology)
K003282  34.17908  -3.04989   900.0   1  99.99  N/A  sky(cosmology)
K003284  34.59122  -4.12085   900.0   1  99.99  N/A  sky(cosmology)
K003288  33.30092  -5.07708   900.0   1  99.99  N/A  sky(cosmology)
K003289  34.40581  -5.45293   900.0   1  99.99  N/A  sky(cosmology)
K003291  34.24719  -5.65955   900.0   1  99.99  N/A  sky(cosmology)
K003292  33.41528  -3.85630   900.0   1  99.99  N/A  sky(cosmology)
K003295  33.04121  -5.07536   900.0   1  99.99  N/A  sky(cosmology)
K003296  34.77127  -5.19689   900.0   1  99.99  N/A  sky(cosmology)
K003299  32.92388  -4.55869   900.0   1  99.99  N/A  sky(cosmology)
K003301  35.07653  -3.55612   900.0   1  99.99  N/A  sky(cosmology)
K003305  33.68228  -4.98343   900.0   1  99.99  N/A  sky(cosmology)
K003306  33.03055  -4.91656   900.0   1  99.99  N/A  sky(cosmology)
K003310  33.06332  -3.72226   900.0   1  99.99  N/A  sky(cosmology)
K003311  34.23586  -3.11087   900.0   1  99.99  N/A  sky(cosmology)
K003313  34.54986  -3.74517   900.0   1  99.99  N/A  sky(cosmology)
K003316  33.57671  -3.24748   900.0   1  99.99  N/A  sky(cosmology)
K003325  33.88854  -4.00421   900.0   1  99.99  N/A  sky(cosmology)
K003328  33.32785  -4.12184   900.0   1  99.99  N/A  sky(cosmology)
K003329  34.62632  -4.34421   900.0   1  99.99  N/A  sky(cosmology)
K003330  33.97207  -3.90639   900.0   1  99.99  N/A  sky(cosmology)
K003331  33.50116  -4.77370   900.0   1  99.99  N/A  sky(cosmology)
K003336  34.28103  -3.28347   900.0   1  99.99  N/A  sky(cosmology)
K003337  32.68682  -4.08885   900.0   1  99.99  N/A  sky(cosmology)
K003341  33.12611  -5.67896   900.0   1  99.99  N/A  sky(cosmology)
K003349  34.00115  -4.56180   900.0   1  99.99  N/A  sky(cosmology)
K003350  34.36648  -3.96810   900.0   1  99.99  N/A  sky(cosmology)
K003352  34.81853  -4.50280   900.0   1  99.99  N/A  sky(cosmology)
K003354  33.38863  -4.76120   900.0   1  99.99  N/A  sky(cosmology)
K003355  33.66626  -4.50080   900.0   1  99.99  N/A  sky(cosmology)
K003362  32.94948  -3.81656   900.0   1  99.99  N/A  sky(cosmology)
K003365  33.32776  -3.85390   900.0   1  99.99  N/A  sky(cosmology)
K003367  34.94665  -5.60809   900.0   1  99.99  N/A  sky(cosmology)
K003368  33.16475  -4.37405   900.0   1  99.99  N/A  sky(cosmology)
K003369  34.99476  -4.85947   900.0   1  99.99  N/A  sky(cosmology)
K003371  34.45879  -4.61584   900.0   1  99.99  N/A  sky(cosmology)
K003372  34.51651  -3.16407   900.0   1  99.99  N/A  sky(cosmology)
K003375  34.61469  -3.66647   900.0   1  99.99  N/A  sky(cosmology)
K003377  34.11735  -3.88210   900.0   1  99.99  N/A  sky(cosmology)
K003379  33.67037  -5.16051   900.0   1  99.99  N/A  sky(cosmology)
K003384  34.65221  -5.06973   900.0   1  99.99  N/A  sky(cosmology)
K003385  34.77559  -4.68486   900.0   1  99.99  N/A  sky(cosmology)
K003388  33.63638  -5.64998   900.0   1  99.99  N/A  sky(cosmology)
K003390  34.33671  -3.82731   900.0   1  99.99  N/A  sky(cosmology)
K003391  34.68364  -4.87279   900.0   1  99.99  N/A  sky(cosmology)
K003392  33.31853  -3.63275   900.0   1  99.99  N/A  sky(cosmology)
K003393  34.09452  -4.28757   900.0   1  99.99  N/A  sky(cosmology)
K003398  33.54774  -4.05109   900.0   1  99.99  N/A  sky(cosmology)
K003400  33.88668  -5.00488   900.0   1  99.99  N/A  sky(cosmology)
K003403  34.00154  -5.83865   900.0   1  99.99  N/A  sky(cosmology)
K003404  33.93244  -4.21627   900.0   1  99.99  N/A  sky(cosmology)
K003405  34.26740  -3.81243   900.0   1  99.99  N/A  sky(cosmology)
K003406  33.47815  -5.73965   900.0   1  99.99  N/A  sky(cosmology)
K003408  33.51800  -5.02243   900.0   1  99.99  N/A  sky(cosmology)
K003411  33.33693  -3.24634   900.0   1  99.99  N/A  sky(cosmology)
K003414  33.75618  -3.51492   900.0   1  99.99  N/A  sky(cosmology)
K003416  33.29349  -3.94459   900.0   1  99.99  N/A  sky(cosmology)
K003421  35.42147  -4.97779   900.0   1  99.99  N/A  sky(cosmology)
K003422  34.64400  -5.28596   900.0   1  99.99  N/A  sky(cosmology)
K003428  33.27452  -3.37371   900.0   1  99.99  N/A  sky(cosmology)
K003431  33.45000  -4.18421   900.0   1  99.99  N/A  sky(cosmology)
K003443  33.34528  -3.82649   900.0   1  99.99  N/A  sky(cosmology)
K003444  35.10507  -3.71245   900.0   1  99.99  N/A  sky(cosmology)
K003448  34.87063  -4.08381   900.0   1  99.99  N/A  sky(cosmology)
K003452  32.69034  -4.24795   900.0   1  99.99  N/A  sky(cosmology)
K003455  33.97420  -4.30284   900.0   1  99.99  N/A  sky(cosmology)
K003458  34.63080  -5.00336   900.0   1  99.99  N/A  sky(cosmology)
K003460  33.10584  -4.71566   900.0   1  99.99  N/A  sky(cosmology)
K003462  33.10120  -5.26838   900.0   1  99.99  N/A  sky(cosmology)
K003463  33.53551  -5.48688   900.0   1  99.99  N/A  sky(cosmology)
K003464  34.00571  -3.12637   900.0   1  99.99  N/A  sky(cosmology)
K003468  33.32087  -3.41969   900.0   1  99.99  N/A  sky(cosmology)
K003472  33.89772  -3.58073   900.0   1  99.99  N/A  sky(cosmology)
K003473  34.68206  -4.95776   900.0   1  99.99  N/A  sky(cosmology)
K003478  33.70941  -4.27533   900.0   1  99.99  N/A  sky(cosmology)
K003479  34.73536  -3.24279   900.0   1  99.99  N/A  sky(cosmology)
K003480  32.69921  -4.06248   900.0   1  99.99  N/A  sky(cosmology)
K003483  34.04812  -5.86097   900.0   1  99.99  N/A  sky(cosmology)
K003484  33.72909  -5.21105   900.0   1  99.99  N/A  sky(cosmology)
K003486  33.82744  -5.44738   900.0   1  99.99  N/A  sky(cosmology)
K003487  34.47004  -3.61430   900.0   1  99.99  N/A  sky(cosmology)
K003490  34.20101  -3.81788   900.0   1  99.99  N/A  sky(cosmology)
K003492  34.06766  -5.13617   900.0   1  99.99  N/A  sky(cosmology)
K003498  33.65834  -4.94169   900.0   1  99.99  N/A  sky(cosmology)
K003499  33.83977  -4.73701   900.0   1  99.99  N/A  sky(cosmology)
K003503  34.33382  -4.25164   900.0   1  99.99  N/A  sky(cosmology)
K003509  35.33927  -3.90989   900.0   1  99.99  N/A  sky(cosmology)
K003515  33.74934  -3.89173   900.0   1  99.99  N/A  sky(cosmology)
K003516  34.42412  -4.55594   900.0   1  99.99  N/A  sky(cosmology)
K003517  34.14661  -5.54358   900.0   1  99.99  N/A  sky(cosmology)
K003518  34.21394  -3.08502   900.0   1  99.99  N/A  sky(cosmology)
K003526  33.65934  -4.49612   900.0   1  99.99  N/A  sky(cosmology)
K003528  34.20101  -3.81788   900.0   1  99.99  N/A  sky(cosmology)
K003532  35.12257  -5.04367   900.0   1  99.99  N/A  sky(cosmology)
K003535  32.87649  -4.81907   900.0   1  99.99  N/A  sky(cosmology)
K003536  34.55341  -3.24884   900.0   1  99.99  N/A  sky(cosmology)
K003538  32.98959  -4.70484   900.0   1  99.99  N/A  sky(cosmology)
K003540  33.70261  -5.84335   900.0   1  99.99  N/A  sky(cosmology)
K003544  34.42017  -3.27856   900.0   1  99.99  N/A  sky(cosmology)
K003548  32.73515  -3.94579   900.0   1  99.99  N/A  sky(cosmology)
K003549  34.48552  -5.38370   900.0   1  99.99  N/A  sky(cosmology)
K003550  34.42102  -5.67351   900.0   1  99.99  N/A  sky(cosmology)
K003551  35.13802  -5.36903   900.0   1  99.99  N/A  sky(cosmology)
K003554  34.07265  -5.65109   900.0   1  99.99  N/A  sky(cosmology)
K003556  33.77230  -5.72219   900.0   1  99.99  N/A  sky(cosmology)
K003562  34.65271  -5.66284   900.0   1  99.99  N/A  sky(cosmology)
K003563  33.71693  -4.52682   900.0   1  99.99  N/A  sky(cosmology)
K003564  33.54627  -3.27266   900.0   1  99.99  N/A  sky(cosmology)
K003565  32.53129  -4.55302   900.0   1  99.99  N/A  sky(cosmology)
K003566  33.58818  -4.34723   900.0   1  99.99  N/A  sky(cosmology)
K003571  33.04959  -4.27066   900.0   1  99.99  N/A  sky(cosmology)
K003576  34.83897  -3.89760   900.0   1  99.99  N/A  sky(cosmology)
K003584  33.53678  -5.74613   900.0   1  99.99  N/A  sky(cosmology)
K003585  34.07438  -4.61213   900.0   1  99.99  N/A  sky(cosmology)
K003594  34.55354  -4.19212   900.0   1  99.99  N/A  sky(cosmology)
K003599  33.06719  -5.55259   900.0   1  99.99  N/A  sky(cosmology)
K003601  33.19325  -3.83667   900.0   1  99.99  N/A  sky(cosmology)
K003602  32.73962  -4.06354   900.0   1  99.99  N/A  sky(cosmology)
K003603  34.61866  -5.56375   900.0   1  99.99  N/A  sky(cosmology)
K003607  34.62555  -3.81273   900.0   1  99.99  N/A  sky(cosmology)
K003612  34.66443  -4.10028   900.0   1  99.99  N/A  sky(cosmology)
K003616  33.68700  -5.50196   900.0   1  99.99  N/A  sky(cosmology)
K003618  33.05195  -5.27102   900.0   1  99.99  N/A  sky(cosmology)
K003623  34.36360  -5.81877   900.0   1  99.99  N/A  sky(cosmology)
K003624  34.03064  -5.31525   900.0   1  99.99  N/A  sky(cosmology)
K003625  33.77590  -3.23232   900.0   1  99.99  N/A  sky(cosmology)
K003630  33.67189  -4.12230   900.0   1  99.99  N/A  sky(cosmology)
K003632  33.83645  -5.27463   900.0   1  99.99  N/A  sky(cosmology)
K003643  34.25264  -3.40142   900.0   1  99.99  N/A  sky(cosmology)
K003646  33.75752  -3.90886   900.0   1  99.99  N/A  sky(cosmology)
K003647  34.88913  -3.99644   900.0   1  99.99  N/A  sky(cosmology)
K003651  34.06061  -3.91901   900.0   1  99.99  N/A  sky(cosmology)
K003655  34.61664  -4.60424   900.0   1  99.99  N/A  sky(cosmology)
K003657  33.72991  -5.74159   900.0   1  99.99  N/A  sky(cosmology)
K003661  33.91905  -4.81451   900.0   1  99.99  N/A  sky(cosmology)
K003662  33.70399  -5.64369   900.0   1  99.99  N/A  sky(cosmology)
K003663  33.58612  -5.73755   900.0   1  99.99  N/A  sky(cosmology)
K003664  33.40557  -4.88978   900.0   1  99.99  N/A  sky(cosmology)
K003666  34.92601  -5.55054   900.0   1  99.99  N/A  sky(cosmology)
K003667  35.33348  -3.90037   900.0   1  99.99  N/A  sky(cosmology)
K003669  34.52285  -4.20049   900.0   1  99.99  N/A  sky(cosmology)
K003673  33.73615  -5.53042   900.0   1  99.99  N/A  sky(cosmology)
K003675  34.65917  -4.33723   900.0   1  99.99  N/A  sky(cosmology)
K003677  35.02319  -4.93653   900.0   1  99.99  N/A  sky(cosmology)
K003679  33.90070  -4.51964   900.0   1  99.99  N/A  sky(cosmology)
K003683  33.76521  -5.08797   900.0   1  99.99  N/A  sky(cosmology)
K003684  34.01779  -4.20356   900.0   1  99.99  N/A  sky(cosmology)
K003685  33.88938  -3.24941   900.0   1  99.99  N/A  sky(cosmology)
K003686  34.82168  -4.95342   900.0   1  99.99  N/A  sky(cosmology)
K003697  33.82975  -3.72496   900.0   1  99.99  N/A  sky(cosmology)
K003698  34.21033  -4.98943   900.0   1  99.99  N/A  sky(cosmology)
K003700  35.43469  -4.38449   900.0   1  99.99  N/A  sky(cosmology)
K003703  33.95521  -5.25052   900.0   1  99.99  N/A  sky(cosmology)
K003704  33.53561  -5.65346   900.0   1  99.99  N/A  sky(cosmology)
K003705  34.23520  -4.82628   900.0   1  99.99  N/A  sky(cosmology)
K003708  32.91427  -4.08597   900.0   1  99.99  N/A  sky(cosmology)
K003712  34.96714  -3.76896   900.0   1  99.99  N/A  sky(cosmology)
K003713  35.19040  -4.22651   900.0   1  99.99  N/A  sky(cosmology)
K003715  34.62954  -4.55221   900.0   1  99.99  N/A  sky(cosmology)
K003718  33.58612  -5.73755   900.0   1  99.99  N/A  sky(cosmology)
K003721  34.65138  -3.16845   900.0   1  99.99  N/A  sky(cosmology)
K003725  33.19550  -3.84539   900.0   1  99.99  N/A  sky(cosmology)
K003732  35.33884  -4.98102   900.0   1  99.99  N/A  sky(cosmology)
K003733  32.73576  -5.28436   900.0   1  99.99  N/A  sky(cosmology)
K003735  32.72289  -4.17847   900.0   1  99.99  N/A  sky(cosmology)
K003736  33.66322  -3.66816   900.0   1  99.99  N/A  sky(cosmology)
K003741  34.42442  -3.07445   900.0   1  99.99  N/A  sky(cosmology)
K003742  33.89020  -5.62684   900.0   1  99.99  N/A  sky(cosmology)
K003744  35.05707  -4.63634   900.0   1  99.99  N/A  sky(cosmology)
K003746  33.77906  -3.63971   900.0   1  99.99  N/A  sky(cosmology)
K003749  33.13306  -3.64556   900.0   1  99.99  N/A  sky(cosmology)
K003750  34.10389  -3.05366   900.0   1  99.99  N/A  sky(cosmology)
K003751  33.38346  -5.17473   900.0   1  99.99  N/A  sky(cosmology)
K003752  35.08043  -5.31181   900.0   1  99.99  N/A  sky(cosmology)
K003755  32.76140  -4.56968   900.0   1  99.99  N/A  sky(cosmology)
K003756  34.28149  -5.93434   900.0   1  99.99  N/A  sky(cosmology)
K003757  33.35668  -3.62130   900.0   1  99.99  N/A  sky(cosmology)
K003759  33.44558  -5.27564   900.0   1  99.99  N/A  sky(cosmology)
K003760  33.24509  -3.64172   900.0   1  99.99  N/A  sky(cosmology)
K003761  33.21868  -5.74945   900.0   1  99.99  N/A  sky(cosmology)
K003762  33.14559  -5.21380   900.0   1  99.99  N/A  sky(cosmology)
K003765  34.30800  -5.70680   900.0   1  99.99  N/A  sky(cosmology)
K003766  33.77816  -3.78909   900.0   1  99.99  N/A  sky(cosmology)
K003770  34.90493  -4.10422   900.0   1  99.99  N/A  sky(cosmology)
K003771  35.32027  -4.06159   900.0   1  99.99  N/A  sky(cosmology)
K003773  34.16282  -3.02319   900.0   1  99.99  N/A  sky(cosmology)
K003774  34.65240  -5.47320   900.0   1  99.99  N/A  sky(cosmology)
K003775  34.75834  -4.73768   900.0   1  99.99  N/A  sky(cosmology)
K003781  34.69977  -5.32678   900.0   1  99.99  N/A  sky(cosmology)
K003782  33.11712  -4.86812   900.0   1  99.99  N/A  sky(cosmology)
K003783  34.46300  -4.16883   900.0   1  99.99  N/A  sky(cosmology)
K003784  32.87731  -5.16669   900.0   1  99.99  N/A  sky(cosmology)
K003785  32.62150  -4.02117   900.0   1  99.99  N/A  sky(cosmology)
K003786  34.90496  -3.60455   900.0   1  99.99  N/A  sky(cosmology)
K003790  32.78265  -3.85905   900.0   1  99.99  N/A  sky(cosmology)
K003791  33.01950  -4.91768   900.0   1  99.99  N/A  sky(cosmology)
K003796  33.87282  -5.49117   900.0   1  99.99  N/A  sky(cosmology)
K003802  33.43779  -5.71310   900.0   1  99.99  N/A  sky(cosmology)
K003804  33.82919  -3.87502   900.0   1  99.99  N/A  sky(cosmology)
K003806  33.26018  -3.89317   900.0   1  99.99  N/A  sky(cosmology)
K003808  32.55997  -4.66662   900.0   1  99.99  N/A  sky(cosmology)
K003809  32.63687  -4.94182   900.0   1  99.99  N/A  sky(cosmology)
K003813  34.84656  -3.53409   900.0   1  99.99  N/A  sky(cosmology)
K003823  34.68241  -3.25336   900.0   1  99.99  N/A  sky(cosmology)
K003824  32.59621  -4.53096   900.0   1  99.99  N/A  sky(cosmology)
K003826  34.43870  -3.14446   900.0   1  99.99  N/A  sky(cosmology)
K003827  34.58290  -4.71657   900.0   1  99.99  N/A  sky(cosmology)
K003828  34.73735  -3.21442   900.0   1  99.99  N/A  sky(cosmology)
K003829  34.47897  -4.12128   900.0   1  99.99  N/A  sky(cosmology)
K003836  33.14027  -4.16997   900.0   1  99.99  N/A  sky(cosmology)
K003837  32.67545  -3.90385   900.0   1  99.99  N/A  sky(cosmology)
K003839  33.87641  -4.69797   900.0   1  99.99  N/A  sky(cosmology)
K003843  34.18329  -5.19196   900.0   1  99.99  N/A  sky(cosmology)
K003844  34.14649  -3.28347   900.0   1  99.99  N/A  sky(cosmology)
K003847  34.71471  -4.08826   900.0   1  99.99  N/A  sky(cosmology)
K003851  34.30048  -4.81732   900.0   1  99.99  N/A  sky(cosmology)
K003852  32.97481  -3.43581   900.0   1  99.99  N/A  sky(cosmology)
K003853  33.76368  -4.66646   900.0   1  99.99  N/A  sky(cosmology)
K003856  33.84790  -3.98208   900.0   1  99.99  N/A  sky(cosmology)
K003858  34.47970  -4.33153   900.0   1  99.99  N/A  sky(cosmology)
K003864  33.85168  -3.92185   900.0   1  99.99  N/A  sky(cosmology)
K003866  34.46877  -5.56892   900.0   1  99.99  N/A  sky(cosmology)
K003871  33.07520  -3.60312   900.0   1  99.99  N/A  sky(cosmology)
K003872  33.29588  -3.44355   900.0   1  99.99  N/A  sky(cosmology)
K003882  33.61937  -4.22911   900.0   1  99.99  N/A  sky(cosmology)
K003883  33.89728  -5.14637   900.0   1  99.99  N/A  sky(cosmology)
K003884  33.62291  -4.69098   900.0   1  99.99  N/A  sky(cosmology)
K003888  33.80338  -3.52817   900.0   1  99.99  N/A  sky(cosmology)
K003889  34.28038  -5.62870   900.0   1  99.99  N/A  sky(cosmology)
K003890  34.89689  -4.22643   900.0   1  99.99  N/A  sky(cosmology)
K003893  34.23749  -5.41629   900.0   1  99.99  N/A  sky(cosmology)
K003894  34.65650  -3.24586   900.0   1  99.99  N/A  sky(cosmology)
K003900  34.06578  -5.36703   900.0   1  99.99  N/A  sky(cosmology)
K003907  33.76999  -5.74748   900.0   1  99.99  N/A  sky(cosmology)
K003908  33.61951  -4.10150   900.0   1  99.99  N/A  sky(cosmology)
K003909  34.39117  -5.89768   900.0   1  99.99  N/A  sky(cosmology)
K003910  35.14615  -4.97165   900.0   1  99.99  N/A  sky(cosmology)
K003912  32.82920  -4.97812   900.0   1  99.99  N/A  sky(cosmology)
K003917  34.50220  -3.30682   900.0   1  99.99  N/A  sky(cosmology)
K003919  33.18993  -4.20653   900.0   1  99.99  N/A  sky(cosmology)
K003920  33.93108  -4.24739   900.0   1  99.99  N/A  sky(cosmology)
K003922  35.12633  -4.38987   900.0   1  99.99  N/A  sky(cosmology)
K003928  34.29242  -5.47424   900.0   1  99.99  N/A  sky(cosmology)
K003929  34.17442  -4.68512   900.0   1  99.99  N/A  sky(cosmology)
K003931  35.19784  -4.60239   900.0   1  99.99  N/A  sky(cosmology)
K003933  32.57887  -4.07403   900.0   1  99.99  N/A  sky(cosmology)
K003934  33.61907  -3.15512   900.0   1  99.99  N/A  sky(cosmology)
K003935  35.23367  -5.15471   900.0   1  99.99  N/A  sky(cosmology)
K003936  34.38632  -3.51879   900.0   1  99.99  N/A  sky(cosmology)
K003937  32.97533  -4.09346   900.0   1  99.99  N/A  sky(cosmology)
K003943  34.48209  -4.04059   900.0   1  99.99  N/A  sky(cosmology)
K003944  35.10902  -4.32551   900.0   1  99.99  N/A  sky(cosmology)
K003945  33.12647  -4.36722   900.0   1  99.99  N/A  sky(cosmology)
K003946  33.58373  -4.61509   900.0   1  99.99  N/A  sky(cosmology)
K003948  33.53585  -3.81044   900.0   1  99.99  N/A  sky(cosmology)
K003952  35.35106  -4.90646   900.0   1  99.99  N/A  sky(cosmology)
K003953  35.10057  -3.60592   900.0   1  99.99  N/A  sky(cosmology)
K003954  34.55093  -3.11525   900.0   1  99.99  N/A  sky(cosmology)
K003958  34.89310  -3.32156   900.0   1  99.99  N/A  sky(cosmology)
K003961  33.21826  -3.40874   900.0   1  99.99  N/A  sky(cosmology)
K003964  32.61872  -4.53118   900.0   1  99.99  N/A  sky(cosmology)
K003966  32.85902  -4.44392   900.0   1  99.99  N/A  sky(cosmology)
K003968  33.90649  -5.78196   900.0   1  99.99  N/A  sky(cosmology)
K003972  32.55014  -4.88455   900.0   1  99.99  N/A  sky(cosmology)
K003973  34.15002  -3.65433   900.0   1  99.99  N/A  sky(cosmology)
K003978  34.43494  -5.27850   900.0   1  99.99  N/A  sky(cosmology)
K003980  33.02131  -4.20773   900.0   1  99.99  N/A  sky(cosmology)
K003981  34.26526  -5.36112   900.0   1  99.99  N/A  sky(cosmology)
K003982  33.34079  -5.40062   900.0   1  99.99  N/A  sky(cosmology)
K003983  35.03128  -4.99133   900.0   1  99.99  N/A  sky(cosmology)
K003985  32.95840  -4.61379   900.0   1  99.99  N/A  sky(cosmology)
K003987  34.01285  -4.53149   900.0   1  99.99  N/A  sky(cosmology)
K003988  32.75051  -5.00445   900.0   1  99.99  N/A  sky(cosmology)
K003989  33.43960  -3.30427   900.0   1  99.99  N/A  sky(cosmology)
K003990  34.09599  -3.77859   900.0   1  99.99  N/A  sky(cosmology)
K003992  33.82494  -5.84742   900.0   1  99.99  N/A  sky(cosmology)
K003998  33.22534  -5.68845   900.0   1  99.99  N/A  sky(cosmology)
K004001  34.09013  -4.53622   900.0   1  99.99  N/A  sky(cosmology)
K004004  35.22762  -4.51820   900.0   1  99.99  N/A  sky(cosmology)
K004009  34.17593  -3.50780   900.0   1  99.99  N/A  sky(cosmology)
K004015  34.46579  -5.61866   900.0   1  99.99  N/A  sky(cosmology)
K004018  34.78888  -5.34844   900.0   1  99.99  N/A  sky(cosmology)
K004020  35.25771  -3.80317   900.0   1  99.99  N/A  sky(cosmology)
K004023  34.84091  -4.60422   900.0   1  99.99  N/A  sky(cosmology)
K004026  34.59133  -3.39260   900.0   1  99.99  N/A  sky(cosmology)
K004039  32.63779  -4.71540   900.0   1  99.99  N/A  sky(cosmology)
K004046  34.43764  -5.70990   900.0   1  99.99  N/A  sky(cosmology)
K004047  34.03616  -3.40157   900.0   1  99.99  N/A  sky(cosmology)
K004049  33.92603  -5.62509   900.0   1  99.99  N/A  sky(cosmology)
K004050  35.46028  -4.39845   900.0   1  99.99  N/A  sky(cosmology)
K004051  33.47513  -5.72674   900.0   1  99.99  N/A  sky(cosmology)
K004054  34.99802  -4.15959   900.0   1  99.99  N/A  sky(cosmology)
K004055  33.51882  -5.65717   900.0   1  99.99  N/A  sky(cosmology)
K004058  32.66723  -4.30423   900.0   1  99.99  N/A  sky(cosmology)
K004063  34.81061  -5.72728   900.0   1  99.99  N/A  sky(cosmology)
K004065  32.74533  -3.71585   900.0   1  99.99  N/A  sky(cosmology)
K004066  33.42378  -3.62727   900.0   1  99.99  N/A  sky(cosmology)
K004071  32.81004  -3.66795   900.0   1  99.99  N/A  sky(cosmology)
K004073  33.48273  -5.77666   900.0   1  99.99  N/A  sky(cosmology)
K004079  35.04083  -3.59361   900.0   1  99.99  N/A  sky(cosmology)
K004082  33.29235  -3.76419   900.0   1  99.99  N/A  sky(cosmology)
K004085  34.49739  -4.89002   900.0   1  99.99  N/A  sky(cosmology)
K004086  33.07837  -5.41824   900.0   1  99.99  N/A  sky(cosmology)
K004091  35.01018  -4.50655   900.0   1  99.99  N/A  sky(cosmology)
K004092  32.60167  -4.80467   900.0   1  99.99  N/A  sky(cosmology)
K004097  34.50272  -3.16295   900.0   1  99.99  N/A  sky(cosmology)
K004098  35.04063  -4.61485   900.0   1  99.99  N/A  sky(cosmology)
K004099  33.40147  -5.82056   900.0   1  99.99  N/A  sky(cosmology)
K004100  33.13340  -4.60956   900.0   1  99.99  N/A  sky(cosmology)
K004102  34.84157  -5.30674   900.0   1  99.99  N/A  sky(cosmology)
K004106  33.83716  -5.96987   900.0   1  99.99  N/A  sky(cosmology)
K004107  32.58810  -4.20273   900.0   1  99.99  N/A  sky(cosmology)
K004121  34.19618  -5.08070   900.0   1  99.99  N/A  sky(cosmology)
K004126  33.27141  -5.70880   900.0   1  99.99  N/A  sky(cosmology)
K004127  33.35810  -5.13546   900.0   1  99.99  N/A  sky(cosmology)
